;populacao_6
"PM";"34.9"
"US";"50.3"
"AU";"5.6"
"NZ";"25.5"
"FJ";"50.6"
"NC";"24.9"
"PG";"27.0"
"SB";"29.9"
"VU";"37.3"
"FM";"186.4"
"GU";"359.8"
"KI";"172.7"
"MH";"271.0"
"FM";"144.9"
"NR";"567.4"
"MP";"132.9"
"PW";"74.2"
"AS";"165.3"
"CK";"83.3"
"PF";"99.1"
"NU";"7.7"
"WS";"47.1"
"TK";"159.5"
"TO";"125.5"
"TV";"409.5"
"WF";"86.1"
"BI";"633.1"
"KM";"648.7"
"DJ";"55.7"
"ER";"76.0"
"ET";"162.5"
"KE";"136.1"
"MG";"68.1"
"MW";"310.4"
"MU";"659.6"
"YT";"1.145.6"
"MZ";"55.0"
"RE";"417.5"
"RW";"766.0"
"SC";"215.9"
"SO";"35.4"
"SS";"29.4"
"UG";"340.5"
"TZ";"101.3"
"ZM";"35.4"
"ZW";"61.7"
"AO";"37.6"
"CM";"73.5"
"CF";"10.4"
"TD";"17.4"
"CG";"22.9"
"CD";"54.4"
"GQ";"56.9"
"GA";"10.8"
"ST";"341.9"
"DZ";"23.6"
"EG";"136.6"
"LY";"4.8"
"MA";"107.9"
"SD";"34.9"
"TN";"90.0"
"EH";"2.6"
"BW";"5.3"
"LS";"93.1"
"NA";"4.3"
"ZA";"54.8"
"SZ";"108.5"
"BJ";"151.2"
"BF";"107.7"
"CV";"201.2"
"CI";"102.8"
"GM";"315.4"
"GH";"182.0"
"GN";"75.6"
"GW";"97.1"
"LR";"73.4"
"ML";"23.4"
"MR";"6.3"
"NE";"26.8"
"NG";"288.1"
"SH";"11.5"
"SN";"127.7"
"SL";"144.3"
"TG";"209.1"
"CN";"145.7"
"HK";"6.363.4"
"MO";"21.215.0"
"TW";"626.4"
"KP";"225.0"
"JP";"279.8"
"MN";"2.5"
"KR";"489.2"
"KZ";"7.8"
"KG";"43.1"
"TJ";"97.7"
"TM";"16.4"
"UZ";"101.9"
"AF";"86.3"
"BD";"1.796.8"
"BT";"28.2"
"IN";"585.8"
"IR";"63.2"
"MV";"1.797.3"
"NP";"307.4"
"PK";"378.8"
"LK";"399.3"
"BN";"101.8"
"KH";"127.7"
"ID";"180.6"
"LA";"43.3"
"MY";"125.6"
"MM";"101.8"
"PH";"480.0"
"SG";"7.946.1"
"TH";"132.9"
"TL";"142.4"
"VN";"379.3"
"AM";"109.4"
"AZ";"136.7"
"BH";"1.920.7"
"CY";"138.4"
"GE";"53.4"
"IQ";"137.5"
"IL";"502.4"
"JO";"165.9"
"KW";"231.3"
"LB";"825.5"
"OM";"15.5"
"QA";"168.7"
"SA";"18.4"
"PS";"1.346.4"
"SY";"158.6"
"TR";"131.4"
"AE";"81.7"
"YE";"82.5"
"BY";"39.7"
"BG";"50.2"
"CZ";"116.5"
"HU";"90.2"
"PL";"111.5"
"MD";"114.4"
"RO";"73.0"
"RU";"7.5"
"SK";"102.0"
"UA";"61.9"
"DK";"129.6"
"EE";"27.0"
"FO";"36.6"
"FI";"16.9"
"IS";"3.8"
"IE";"74.7"
"IM";"137.3"
"LV";"26.2"
"LT";"39.3"
"NO";"14.7"
"SE";"23.7"
"GB";"269.5"
"AL";"113.9"
"AD";"148.4"
"BA";"61.5"
"HR";"64.8"
"GI";"3.290.7"
"GR";"74.0"
"VA";"979.6"
"IT";"163.4"
"MT";"1.231.8"
"ME";"46.5"
"PT";"96.8"
"SM";"487.9"
"RS";"91.9"
"SI";"86.7"
"ES";"80.4"
"MK";"79.7"
"AT";"94.0"
"BE";"358.0"
"FR";"116.8"
"DE";"192.8"
"LI";"214.1"
"LU";"218.1"
"MC";"20.984.6"
"NL";"483.2"
"CH";"197.2"
"AI";"180.2"
"AG";"289.3"
"AW";"573.6"
"BS";"45.3"
"BB";"658.1"
"VG";"237.8"
"KY";"251.2"
"CU";"101.6"
"CW";"352.8"
"DM";"118.8"
"DO";"312.9"
"GD";"426.6"
"GP";"276.3"
"HT";"558.7"
"JM";"345.3"
"MQ";"354.7"
"MS";"56.4"
"PR";"449.5"
"KN";"253.6"
"LC";"339.0"
"VC";"349.3"
"SX";"1.272.3"
"TT";"275.7"
"TC";"41.7"
"VI";"315.0"
"BZ";"23.5"
"CR";"119.4"
"SV";"434.9"
"GT";"250.1"
"HN";"127.9"
"MX";"91.8"
"NI";"75.4"
"PA";"74.4"
"AR";"19.9"
"BO";"14.6"
"BR";"29.9"
"CL";"27.8"
"CO";"54.8"
"EC";"93.8"
"FK";"0.2"
"GF";"5.1"
"GY";"5.2"
"PY";"24.8"
"PE";"33.7"
"SR";"4.5"
"UY";"22.3"
"VE";"48.4"
"BM";"1.115.2"
"CA";"3.9"
"GL";"0.2"
"PM";"33.0"
"US";"37.1"
"AU";"3.4"
"NZ";"19.5"
"FJ";"62.6"
"NC";"17.5"
"PG";"25.9"
"SB";"33.5"
"VU";"33.7"
"FM";"226.4"
"GU";"393.9"
"KI";"202.2"
"MH";"445.7"
"FM";"232.3"
"NR";"666.5"
"MP";"130.9"
"PW";"53.7"
"AS";"408.5"
"CK";"92.7"
"PF";"94.2"
"NU";"7.8"
"WS";"107.2"
"TK";"183.8"
"TO";"226.1"
"TV";"497.9"
"WF";"101.5"
"BI";"1.568.8"
"KM";"1.116.5"
"DJ";"54.9"
"ER";"134.1"
"ET";"236.5"
"KE";"222.4"
"MG";"134.2"
"MW";"657.5"
"MU";"531.5"
"YT";"1.741.8"
"MZ";"132.3"
"RE";"444.8"
"RW";"1.116.6"
"SC";"225.2"
"SO";"98.7"
"SS";"57.7"
"UG";"841.2"
"TZ";"255.2"
"ZM";"90.7"
"ZW";"99.0"
"AO";"99.9"
"CM";"154.5"
"CF";"20.6"
"TD";"39.4"
"CG";"52.3"
"CD";"132.7"
"GQ";"107.4"
"GA";"17.0"
"ST";"637.6"
"DZ";"26.4"
"EG";"191.0"
"LY";"4.6"
"MA";"115.1"
"SD";"64.8"
"TN";"91.7"
"EH";"2.8"
"BW";"6.2"
"LS";"132.9"
"NA";"6.6"
"ZA";"62.3"
"SZ";"146.2"
"BJ";"312.5"
"BF";"243.6"
"CV";"201.4"
"CI";"243.6"
"GM";"626.9"
"GH";"300.0"
"GN";"160.3"
"GW";"182.4"
"LR";"152.8"
"ML";"57.7"
"MR";"11.9"
"NE";"101.9"
"NG";"684.3"
"SH";"10.1"
"SN";"270.6"
"SL";"225.0"
"TG";"391.5"
"CN";"127.6"
"HK";"5.346.7"
"MO";"18.555.6"
"TW";"503.6"
"KP";"212.2"
"JP";"244.8"
"MN";"3.0"
"KR";"413.7"
"KZ";"9.2"
"KG";"55.4"
"TJ";"137.7"
"TM";"18.7"
"UZ";"97.4"
"AF";"119.5"
"BD";"1.653.2"
"BT";"25.2"
"IN";"565.9"
"IR";"53.8"
"MV";"1.757.1"
"NP";"283.2"
"PK";"470.2"
"LK";"393.0"
"BN";"93.9"
"KH";"145.1"
"ID";"184.0"
"LA";"45.6"
"MY";"120.1"
"MM";"94.0"
"PH";"597.0"
"SG";"5.898.5"
"TH";"106.2"
"TL";"294.4"
"VN";"377.4"
"AM";"91.7"
"AZ";"125.6"
"BH";"1.817.0"
"CY";"110.7"
"GE";"52.8"
"IQ";"278.2"
"IL";"660.8"
"JO";"214.9"
"KW";"222.8"
"LB";"736.9"
"OM";"17.0"
"QA";"168.4"
"SA";"19.2"
"PS";"2.243.6"
"SY";"193.1"
"TR";"127.5"
"AE";"77.1"
"YE";"107.4"
"BY";"38.1"
"BG";"44.7"
"CZ";"106.7"
"HU";"73.7"
"PL";"87.5"
"MD";"82.5"
"RO";"63.5"
"RU";"7.2"
"SK";"87.6"
"UA";"54.8"
"DK";"123.7"
"EE";"25.4"
"FO";"40.8"
"FI";"16.1"
"IS";"3.6"
"IE";"76.6"
"IM";"129.7"
"LV";"23.6"
"LT";"36.6"
"NO";"14.3"
"SE";"23.8"
"GB";"264.0"
"AL";"101.9"
"AD";"114.5"
"BA";"51.6"
"HR";"54.2"
"GI";"3.163.6"
"GR";"59.0"
"VA";"556.8"
"IT";"142.4"
"MT";"1.070.2"
"ME";"41.5"
"PT";"75.4"
"SM";"409.2"
"RS";"81.6"
"SI";"81.3"
"ES";"66.6"
"MK";"69.5"
"AT";"82.8"
"BE";"347.2"
"FR";"119.5"
"DE";"163.8"
"LI";"191.3"
"LU";"197.3"
"MC";"22.667.8"
"NL";"455.1"
"CH";"170.7"
"AI";"153.7"
"AG";"288.4"
"AW";"529.2"
"BS";"40.2"
"BB";"630.9"
"VG";"237.5"
"KY";"241.4"
"CU";"93.5"
"CW";"351.6"
"DM";"112.5"
"DO";"320.4"
"GD";"406.1"
"GP";"267.5"
"HT";"601.1"
"JM";"321.1"
"MQ";"339.7"
"MS";"56.6"
"PR";"368.9"
"KN";"232.0"
"LC";"269.0"
"VC";"307.0"
"SX";"1.138.4"
"TT";"231.3"
"TC";"37.9"
"VI";"317.6"
"BZ";"25.4"
"CR";"106.2"
"SV";"412.5"
"GT";"300.0"
"HN";"127.4"
"MX";"87.0"
"NI";"73.4"
"PA";"82.1"
"AR";"21.3"
"BO";"17.1"
"BR";"25.9"
"CL";"25.7"
"CO";"48.0"
"EC";"100.9"
"FK";"0.2"
"GF";"7.4"
"GY";"5.5"
"PY";"25.4"
"PE";"35.0"
"SR";"4.6"
"UY";"21.5"
"VE";"49.8"
"BM";"962.4"
"CA";"3.4"
"GL";"0.1"
"PM";"33.0"
"US";"36.9"
"AU";"3.2"
"NZ";"18.9"
"FJ";"68.5"
"NC";"17.8"
"PG";"38.0"
"SB";"54.9"
"VU";"48.6"
"FM";"279.7"
"GU";"421.3"
"KI";"318.8"
"MH";"655.3"
"FM";"282.8"
"NR";"667.5"
"MP";"105.8"
"PW";"50.0"
"AS";"555.5"
"CK";"88.2"
"PF";"91.1"
"NU";"7.7"
"WS";"183.2"
"TK";"198.9"
"TO";"356.6"
"TV";"690.6"
"WF";"96.1"
"BI";"1.248.9"
"KM";"903.9"
"DJ";"51.2"
"ER";"105.3"
"ET";"194.8"
"KE";"190.7"
"MG";"113.4"
"MW";"527.4"
"MU";"469.1"
"YT";"1.637.9"
"MZ";"101.7"
"RE";"358.9"
"RW";"931.5"
"SC";"170.1"
"SO";"71.4"
"SS";"44.1"
"UG";"665.7"
"TZ";"210.0"
"ZM";"72.7"
"ZW";"74.4"
"AO";"85.0"
"CM";"117.6"
"CF";"13.3"
"TD";"30.3"
"CG";"43.3"
"CD";"105.2"
"GQ";"110.4"
"GA";"14.6"
"ST";"490.7"
"DZ";"23.4"
"EG";"168.3"
"LY";"4.1"
"MA";"91.7"
"SD";"56.1"
"TN";"79.8"
"EH";"4.0"
"BW";"5.3"
"LS";"86.3"
"NA";"5.3"
"ZA";"49.3"
"SZ";"101.5"
"BJ";"270.2"
"BF";"188.7"
"CV";"168.7"
"CI";"182.5"
"GM";"543.8"
"GH";"249.3"
"GN";"119.3"
"GW";"138.2"
"LR";"116.4"
"ML";"42.1"
"MR";"11.2"
"NE";"81.7"
"NG";"490.7"
"SH";"9.1"
"SN";"226.4"
"SL";"162.1"
"TG";"333.2"
"CN";"109.4"
"HK";"7.100.7"
"MO";"29.858.5"
"TW";"479.5"
"KP";"182.3"
"JP";"230.9"
"MN";"2.5"
"KR";"390.9"
"KZ";"8.2"
"KG";"41.5"
"TJ";"114.4"
"TM";"16.5"
"UZ";"88.0"
"AF";"92.8"
"BD";"1.281.8"
"BT";"21.2"
"IN";"485.2"
"IR";"44.2"
"MV";"1.598.5"
"NP";"203.3"
"PK";"412.2"
"LK";"253.1"
"BN";"88.9"
"KH";"111.7"
"ID";"160.1"
"LA";"33.1"
"MY";"118.9"
"MM";"83.5"
"PH";"522.1"
"SG";"7.741.0"
"TH";"94.6"
"TL";"196.6"
"VN";"326.2"
"AM";"68.9"
"AZ";"114.7"
"BH";"2.947.8"
"CY";"134.6"
"GE";"36.9"
"IQ";"255.6"
"IL";"663.5"
"JO";"173.2"
"KW";"315.1"
"LB";"435.7"
"OM";"20.2"
"QA";"322.4"
"SA";"19.3"
"PS";"2.009.4"
"SY";"179.9"
"TR";"106.0"
"AE";"159.9"
"YE";"92.3"
"BY";"34.2"
"BG";"36.0"
"CZ";"106.8"
"HU";"69.8"
"PL";"73.5"
"MD";"65.0"
"RO";"52.8"
"RU";"6.8"
"SK";"78.8"
"UA";"46.5"
"DK";"143.4"
"EE";"20.5"
"FO";"37.7"
"FI";"18.2"
"IS";"3.6"
"IE";"81.3"
"IM";"165.0"
"LV";"18.1"
"LT";"29.7"
"NO";"19.3"
"SE";"28.4"
"GB";"299.1"
"AL";"68.5"
"AD";"128.2"
"BA";"44.0"
"HR";"45.5"
"GI";"3.425.0"
"GR";"57.8"
"VA";"1.622.7"
"IT";"153.5"
"MT";"1.070.9"
"ME";"33.8"
"PT";"72.5"
"SM";"500.6"
"RS";"64.1"
"SI";"77.5"
"ES";"70.4"
"MK";"58.1"
"AT";"92.5"
"BE";"384.8"
"FR";"122.0"
"DE";"191.9"
"LI";"254.9"
"LU";"326.2"
"MC";"33.249.7"
"NL";"461.3"
"CH";"238.2"
"AI";"138.3"
"AG";"262.1"
"AW";"514.7"
"BS";"43.4"
"BB";"553.5"
"VG";"223.6"
"KY";"348.2"
"CU";"77.2"
"CW";"385.1"
"DM";"80.4"
"DO";"246.0"
"GD";"239.3"
"GP";"202.4"
"HT";"435.8"
"JM";"172.3"
"MQ";"264.0"
"MS";"45.3"
"PR";"264.1"
"KN";"207.5"
"LC";"223.4"
"VC";"222.0"
"SX";"1.566.1"
"TT";"199.0"
"TC";"49.0"
"VI";"183.1"
"BZ";"26.7"
"CR";"97.9"
"SV";"272.4"
"GT";"260.8"
"HN";"114.2"
"MX";"76.4"
"NI";"57.2"
"PA";"79.2"
"AR";"19.4"
"BO";"14.1"
"BR";"22.6"
"CL";"24.3"
"CO";"40.8"
"EC";"89.8"
"FK";"0.2"
"GF";"8.3"
"GY";"3.4"
"PY";"21.5"
"PE";"29.8"
"SR";"3.7"
"UY";"18.2"
"VE";"44.4"
"BM";"834.7"
"CA";"5.0"
"GL";"0.1"
"PM";"29.2"
"US";"42.8"
"AU";"4.6"
"NZ";"21.2"
"FJ";"46.6"
"NC";"20.9"
"PG";"34.8"
"SB";"41.4"
"VU";"44.8"
"FM";"197.4"
"GU";"319.8"
"KI";"242.0"
"MH";"369.0"
"FM";"166.2"
"NR";"466.2"
"MP";"86.0"
"PW";"55.4"
"AS";"229.1"
"CK";"63.6"
"PF";"76.9"
"NU";"6.4"
"WS";"85.3"
"TK";"147.8"
"TO";"199.0"
"TV";"502.3"
"WF";"63.7"
"BI";"2.393.6"
"KM";"1.665.6"
"DJ";"82.5"
"ER";"199.3"
"ET";"461.7"
"KE";"339.3"
"MG";"196.3"
"MW";"1.025.1"
"MU";"443.5"
"YT";"3.013.1"
"MZ";"204.8"
"RE";"452.9"
"RW";"1.823.1"
"SC";"220.6"
"SO";"151.0"
"SS";"87.5"
"UG";"1.520.9"
"TZ";"383.2"
"ZM";"124.3"
"ZW";"146.4"
"AO";"170.4"
"CM";"227.8"
"CF";"27.7"
"TD";"75.6"
"CG";"75.5"
"CD";"249.7"
"GQ";"231.6"
"GA";"26.3"
"ST";"913.0"
"DZ";"34.9"
"EG";"262.0"
"LY";"5.4"
"MA";"124.6"
"SD";"101.0"
"TN";"94.9"
"EH";"5.2"
"BW";"7.9"
"LS";"143.4"
"NA";"9.1"
"ZA";"66.9"
"SZ";"177.4"
"BJ";"497.0"
"BF";"392.8"
"CV";"240.6"
"CI";"324.0"
"GM";"1.224.3"
"GH";"416.8"
"GN";"244.5"
"GW";"267.0"
"LR";"216.5"
"ML";"100.6"
"MR";"19.0"
"NE";"168.5"
"NG";"969.0"
"SH";"9.2"
"SN";"418.7"
"SL";"375.1"
"TG";"592.3"
"CN";"98.8"
"HK";"5.764.3"
"MO";"23.940.8"
"TW";"370.2"
"KP";"198.0"
"JP";"201.9"
"MN";"3.6"
"KR";"320.9"
"KZ";"11.0"
"KG";"63.6"
"TJ";"178.4"
"TM";"25.0"
"UZ";"114.2"
"AF";"283.9"
"BD";"1.705.4"
"BT";"28.0"
"IN";"631.0"
"IR";"48.6"
"MV";"2.040.6"
"NP";"288.7"
"PK";"711.4"
"LK";"300.4"
"BN";"96.5"
"KH";"158.9"
"ID";"208.8"
"LA";"56.0"
"MY";"139.4"
"MM";"105.3"
"PH";"757.7"
"SG";"7.344.3"
"TH";"93.8"
"TL";"493.8"
"VN";"326.0"
"AM";"67.5"
"AZ";"128.4"
"BH";"3.478.5"
"CY";"125.7"
"GE";"39.5"
"IQ";"414.0"
"IL";"865.3"
"JO";"302.1"
"KW";"345.9"
"LB";"437.1"
"OM";"30.5"
"QA";"360.0"
"SA";"27.8"
"PS";"3.664.0"
"SY";"288.5"
"TR";"125.7"
"AE";"170.2"
"YE";"213.0"
"BY";"29.9"
"BG";"30.1"
"CZ";"91.1"
"HU";"59.2"
"PL";"66.7"
"MD";"56.1"
"RO";"45.8"
"RU";"6.1"
"SK";"66.2"
"UA";"39.1"
"DK";"136.8"
"EE";"18.1"
"FO";"45.9"
"FI";"17.8"
"IS";"3.9"
"IE";"83.4"
"IM";"163.4"
"LV";"15.5"
"LT";"26.0"
"NO";"19.0"
"SE";"28.1"
"GB";"300.7"
"AL";"68.0"
"AD";"113.7"
"BA";"36.5"
"HR";"42.8"
"GI";"3.446.4"
"GR";"53.0"
"VA";"1.631.8"
"IT";"136.5"
"MT";"932.7"
"ME";"34.3"
"PT";"65.7"
"SM";"425.4"
"RS";"58.8"
"SI";"69.4"
"ES";"62.1"
"MK";"51.4"
"AT";"81.8"
"BE";"372.3"
"FR";"123.6"
"DE";"173.6"
"LI";"235.4"
"LU";"301.4"
"MC";"37.816.8"
"NL";"445.8"
"CH";"226.4"
"AI";"148.5"
"AG";"295.5"
"AW";"511.1"
"BS";"45.2"
"BB";"539.4"
"VG";"253.5"
"KY";"343.1"
"CU";"73.7"
"CW";"414.1"
"DM";"88.6"
"DO";"346.8"
"GD";"305.7"
"GP";"223.2"
"HT";"708.9"
"JM";"209.0"
"MQ";"286.6"
"MS";"52.4"
"PR";"254.6"
"KN";"233.7"
"LC";"223.1"
"VC";"265.8"
"SX";"1.617.8"
"TT";"210.3"
"TC";"56.2"
"VI";"235.0"
"BZ";"37.6"
"CR";"106.3"
"SV";"348.0"
"GT";"425.1"
"HN";"165.8"
"MX";"99.8"
"NI";"76.0"
"PA";"103.7"
"AR";"23.3"
"BO";"20.8"
"BR";"24.3"
"CL";"25.3"
"CO";"46.8"
"EC";"120.3"
"FK";"0.2"
"GF";"12.0"
"GY";"4.8"
"PY";"29.1"
"PE";"39.8"
"SR";"4.8"
"UY";"20.2"
"VE";"57.7"
"BM";"816.3"
"CA";"4.9"
"GL";"0.1"
"PM";"33.3"
"US";"41.8"
"AU";"4.9"
"NZ";"23.2"
"FJ";"64.8"
"NC";"24.6"
"PG";"55.1"
"SB";"72.0"
"VU";"65.2"
"FM";"292.3"
"GU";"401.6"
"KI";"365.0"
"MH";"799.6"
"FM";"274.9"
"NR";"530.9"
"MP";"85.5"
"PW";"60.3"
"AS";"371.1"
"CK";"83.6"
"PF";"89.4"
"NU";"8.5"
"WS";"150.6"
"TK";"250.5"
"TO";"313.5"
"TV";"735.7"
"WF";"77.0"
